12487.823000,0.020000
12487.843000,0.017000
12487.860000,0.017000
12487.877000,0.017000
12487.894000,0.016000
12487.910000,0.017000
12487.927000,0.017000
12487.944000,0.014000
12487.958000,0.014000
12487.972000,0.018000
12487.990000,0.017000
12488.007000,0.013000
12488.020000,0.018000
12488.038000,0.017000
12488.055000,0.022000
12488.077000,0.016000
12488.093000,0.017000
12488.110000,0.017000
12488.127000,0.017000
12488.144000,0.015000
12488.159000,0.013000
12488.172000,0.018000
12488.190000,0.017000
12488.207000,0.013000
12488.220000,0.017000
12488.237000,0.016000
12488.253000,0.020000
12488.273000,0.019000
12488.292000,0.018000
12488.310000,0.017000
12488.327000,0.016000
12488.343000,0.017000
12488.360000,0.015000
12488.375000,0.012000
12488.387000,0.018000
12488.405000,0.018000
12488.423000,0.014000
12488.437000,0.017000
12488.454000,0.018000
12488.472000,0.020000
12488.492000,0.018000
12488.510000,0.017000
12488.527000,0.017000
12488.544000,0.016000
12488.560000,0.017000
12488.577000,0.015000
12488.592000,0.015000
12488.607000,0.017000
12488.624000,0.013000
12488.637000,0.016000
12488.653000,0.017000
12488.670000,0.017000
12488.687000,0.020000
12488.707000,0.020000
12488.727000,0.016000
12488.743000,0.017000
12488.760000,0.015000
12488.775000,0.013000
12488.788000,0.020000
12488.808000,0.015000
12488.823000,0.017000
12488.840000,0.013000
12488.853000,0.017000
12488.870000,0.017000
12488.887000,0.020000
12488.907000,0.020000
12488.927000,0.017000
12488.944000,0.016000
12488.960000,0.017000
12488.977000,0.012000
12488.989000,0.020000
12489.009000,0.014000
12489.023000,0.014000
12489.037000,0.017000
12489.054000,0.016000
12489.070000,0.017000
12489.087000,0.020000
12489.107000,0.018000
12489.125000,0.017000
12489.142000,0.018000
12489.160000,0.017000
12489.177000,0.017000
12489.194000,0.014000
12489.208000,0.016000
12489.224000,0.016000
12489.240000,0.013000
12489.253000,0.019000
12489.272000,0.016000
12489.288000,0.020000
12489.308000,0.019000
12489.327000,0.016000
12489.343000,0.017000
12489.360000,0.015000
12489.375000,0.019000
12489.394000,0.016000
12489.410000,0.015000
12489.425000,0.015000
12489.440000,0.014000
12489.454000,0.018000
12489.472000,0.020000
12489.492000,0.018000
12489.510000,0.017000
12489.527000,0.017000
12489.544000,0.016000
12489.560000,0.017000
12489.577000,0.016000
12489.593000,0.016000
12489.609000,0.016000
12489.625000,0.017000
12489.642000,0.015000
12489.657000,0.016000
12489.673000,0.016000
12489.689000,0.018000
12489.707000,0.020000
12489.727000,0.016000
12489.743000,0.017000
12489.760000,0.017000
12489.777000,0.017000
12489.794000,0.016000
12489.810000,0.017000
12489.827000,0.015000
12489.842000,0.011000
12489.853000,0.019000
12489.872000,0.018000
12489.890000,0.015000
12489.905000,0.018000
12489.923000,0.021000
12489.944000,0.016000
12489.960000,0.017000
12489.977000,0.016000
12489.993000,0.017000
12490.010000,0.015000
12490.025000,0.013000
12490.038000,0.020000
12490.058000,0.015000
12490.073000,0.014000
12490.087000,0.018000
12490.105000,0.019000
12490.124000,0.018000
12490.142000,0.017000
12490.159000,0.018000
12490.177000,0.017000
12490.194000,0.014000
12490.208000,0.017000
12490.225000,0.017000
12490.242000,0.017000
12490.259000,0.013000
12490.272000,0.018000
12490.290000,0.014000
12490.304000,0.016000
12490.320000,0.017000
12490.337000,0.020000
12490.357000,0.020000
12490.377000,0.015000
12490.392000,0.017000
12490.409000,0.016000
12490.425000,0.017000
12490.442000,0.016000
12490.458000,0.016000
12490.474000,0.013000
12490.487000,0.020000
12490.507000,0.015000
12490.522000,0.015000
12490.537000,0.020000
12490.557000,0.018000
12490.575000,0.017000
12490.592000,0.017000
12490.609000,0.016000
12490.625000,0.017000
12490.642000,0.017000
12490.659000,0.016000
12490.675000,0.017000
12490.692000,0.015000
12490.707000,0.011000
12490.718000,0.019000
12490.737000,0.020000
12490.757000,0.016000
12490.773000,0.019000
12490.792000,0.016000
12490.808000,0.017000
12490.825000,0.017000
12490.842000,0.017000
12490.859000,0.016000
12490.875000,0.015000
12490.890000,0.015000
12490.905000,0.018000
12490.923000,0.014000
12490.937000,0.015000
12490.952000,0.018000
12490.970000,0.019000
12490.989000,0.020000
12491.009000,0.016000
12491.025000,0.017000
12491.042000,0.016000
12491.058000,0.017000
12491.075000,0.017000
12491.092000,0.017000
12491.109000,0.015000
12491.124000,0.014000
12491.138000,0.017000
12491.155000,0.014000
12491.169000,0.016000
12491.185000,0.020000
12491.205000,0.019000
12491.224000,0.018000
12491.242000,0.017000
12491.259000,0.016000
12491.275000,0.017000
12491.292000,0.016000
12491.308000,0.015000
12491.323000,0.017000
12491.340000,0.013000
12491.353000,0.019000
12491.372000,0.016000
12491.388000,0.017000
12491.405000,0.020000
12491.425000,0.017000
12491.442000,0.016000
12491.458000,0.017000
12491.475000,0.017000
12491.492000,0.017000
12491.509000,0.016000
12491.525000,0.017000
12491.542000,0.013000
12491.555000,0.015000
12491.570000,0.019000
12491.589000,0.013000
12491.602000,0.016000
12491.618000,0.020000
12491.638000,0.021000
12491.659000,0.016000
12491.675000,0.017000
12491.692000,0.016000
12491.708000,0.017000
12491.725000,0.017000
12491.742000,0.015000
12491.757000,0.015000
12491.772000,0.016000
12491.788000,0.014000
12491.802000,0.017000
12491.819000,0.016000
12491.835000,0.020000
12491.855000,0.020000
12491.875000,0.017000
12491.892000,0.017000
12491.909000,0.016000
12491.925000,0.017000
12491.942000,0.015000
12491.957000,0.015000
12491.972000,0.017000
12491.989000,0.013000
12492.002000,0.017000
12492.019000,0.016000
12492.035000,0.020000
12492.055000,0.020000
12492.075000,0.017000
12492.092000,0.017000
12492.109000,0.016000
12492.125000,0.017000
12492.142000,0.017000
12492.159000,0.014000
12492.173000,0.016000
12492.189000,0.013000
12492.202000,0.016000
12492.218000,0.019000
12492.237000,0.018000
12492.255000,0.020000
12492.275000,0.017000
12492.292000,0.016000
12492.308000,0.017000
12492.325000,0.017000
12492.342000,0.017000
12492.359000,0.016000
12492.375000,0.015000
12492.390000,0.015000
12492.405000,0.014000
12492.419000,0.016000
12492.435000,0.017000
12492.452000,0.020000
12492.472000,0.020000
12492.492000,0.017000
12492.509000,0.016000
12492.525000,0.017000
12492.542000,0.016000
12492.558000,0.017000
12492.575000,0.015000
12492.590000,0.015000
12492.605000,0.017000
12492.622000,0.013000
12492.635000,0.017000
12492.652000,0.017000
12492.669000,0.020000
12492.689000,0.019000
12492.708000,0.017000
12492.725000,0.017000
12492.742000,0.017000
12492.759000,0.016000
12492.775000,0.017000
12492.792000,0.015000
12492.807000,0.015000
12492.822000,0.013000
12492.835000,0.017000
12492.852000,0.016000
12492.868000,0.020000
12492.888000,0.021000
12492.909000,0.016000
12492.925000,0.017000
12492.942000,0.016000
12492.958000,0.017000
12492.975000,0.017000
12492.992000,0.015000
12493.007000,0.013000
12493.020000,0.018000
12493.038000,0.014000
12493.052000,0.017000
12493.069000,0.016000
12493.085000,0.022000
12493.107000,0.018000
12493.125000,0.017000
12493.142000,0.017000
12493.159000,0.016000
12493.175000,0.017000
12493.192000,0.015000
12493.207000,0.013000
12493.220000,0.019000
12493.239000,0.014000
12493.253000,0.020000
12493.273000,0.019000
12493.292000,0.016000
12493.308000,0.017000
12493.325000,0.017000
12493.342000,0.017000
12493.359000,0.016000
12493.375000,0.017000
12493.392000,0.015000
12493.407000,0.013000
12493.420000,0.019000
12493.439000,0.013000
12493.452000,0.016000
12493.468000,0.017000
12493.485000,0.020000
12493.505000,0.020000
12493.525000,0.017000
12493.542000,0.016000
12493.558000,0.017000
12493.575000,0.017000
12493.592000,0.017000
12493.609000,0.015000
12493.624000,0.014000
12493.638000,0.017000
12493.655000,0.014000
12493.669000,0.016000
12493.685000,0.017000
12493.702000,0.020000
12493.722000,0.020000
12493.742000,0.017000
12493.759000,0.016000
12493.775000,0.017000
12493.792000,0.016000
12493.808000,0.017000
12493.825000,0.015000
12493.840000,0.015000
12493.855000,0.013000
12493.868000,0.017000
12493.885000,0.017000
12493.902000,0.017000
12493.919000,0.020000
12493.939000,0.019000
12493.958000,0.017000
12493.975000,0.017000
12493.992000,0.017000
12494.009000,0.016000
12494.025000,0.017000
12494.042000,0.015000
12494.057000,0.013000
12494.070000,0.019000
12494.089000,0.013000
12494.102000,0.016000
12494.118000,0.017000
12494.135000,0.020000
12494.155000,0.020000
12494.175000,0.017000
12494.192000,0.016000
12494.208000,0.017000
12494.225000,0.017000
12494.242000,0.015000
12494.257000,0.015000
12494.272000,0.016000
12494.288000,0.014000
12494.302000,0.017000
12494.319000,0.016000
12494.335000,0.020000
12494.355000,0.020000
12494.375000,0.017000
12494.392000,0.017000
12494.409000,0.016000
12494.425000,0.017000
12494.442000,0.015000
12494.457000,0.013000
12494.470000,0.019000
12494.489000,0.013000
12494.502000,0.017000
12494.519000,0.016000
12494.535000,0.020000
12494.555000,0.020000
12494.575000,0.017000
12494.592000,0.015000
12494.607000,0.018000
12494.625000,0.017000
12494.642000,0.017000
12494.659000,0.014000
12494.673000,0.016000
12494.689000,0.013000
12494.702000,0.016000
12494.718000,0.017000
12494.735000,0.017000
12494.752000,0.020000
12494.772000,0.020000
12494.792000,0.016000
12494.808000,0.017000
12494.825000,0.017000
12494.842000,0.017000
12494.859000,0.015000
12494.874000,0.014000
12494.888000,0.017000
12494.905000,0.014000
12494.919000,0.016000
12494.935000,0.017000
12494.952000,0.020000
12494.972000,0.020000
12494.992000,0.017000
12495.009000,0.016000
12495.025000,0.017000
12495.042000,0.016000
12495.058000,0.017000
12495.075000,0.015000
12495.090000,0.015000
12495.105000,0.013000
12495.118000,0.017000
12495.135000,0.017000
12495.152000,0.020000
12495.172000,0.020000
12495.192000,0.016000
12495.208000,0.017000
12495.225000,0.017000
12495.242000,0.017000
12495.259000,0.016000
12495.275000,0.015000
12495.290000,0.015000
12495.305000,0.014000
12495.319000,0.018000
12495.337000,0.018000
12495.355000,0.015000
12495.370000,0.020000
12495.390000,0.019000
12495.409000,0.016000
12495.425000,0.017000
12495.442000,0.016000
12495.458000,0.017000
12495.475000,0.017000
12495.492000,0.015000
12495.507000,0.012000
12495.519000,0.019000
12495.538000,0.019000
12495.557000,0.020000
12495.577000,0.015000
12495.592000,0.017000
12495.609000,0.016000
12495.625000,0.017000
12495.642000,0.017000
12495.659000,0.016000
12495.675000,0.015000
12495.690000,0.017000
12495.707000,0.017000
12495.724000,0.013000
12495.737000,0.016000
12495.753000,0.016000
12495.769000,0.019000
12495.788000,0.022000
12495.810000,0.015000
12495.825000,0.017000
12495.842000,0.018000
12495.860000,0.017000
12495.877000,0.015000
12495.892000,0.015000
12495.907000,0.015000
12495.922000,0.018000
12495.940000,0.012000
12495.952000,0.018000
12495.970000,0.015000
12495.985000,0.020000
12496.005000,0.020000
12496.025000,0.017000
12496.042000,0.016000
12496.058000,0.017000
12496.075000,0.017000
12496.092000,0.013000
12496.105000,0.019000
12496.124000,0.014000
12496.138000,0.014000
12496.152000,0.017000
12496.169000,0.016000
12496.185000,0.022000
12496.207000,0.018000
12496.225000,0.017000
12496.242000,0.017000
12496.259000,0.016000
12496.275000,0.017000
12496.292000,0.016000
12496.308000,0.015000
12496.323000,0.017000
12496.340000,0.015000
12496.355000,0.019000
12496.374000,0.014000
12496.388000,0.021000
12496.409000,0.016000
12496.425000,0.019000
12496.444000,0.014000
12496.458000,0.019000
12496.477000,0.015000
12496.492000,0.017000
12496.509000,0.016000
12496.525000,0.015000
12496.540000,0.015000
12496.555000,0.017000
12496.572000,0.017000
12496.589000,0.014000
12496.603000,0.019000
12496.622000,0.020000
12496.642000,0.017000
12496.659000,0.016000
12496.675000,0.017000
12496.692000,0.016000
12496.708000,0.017000
12496.725000,0.017000
12496.742000,0.015000
12496.757000,0.015000
12496.772000,0.015000
12496.787000,0.017000
12496.804000,0.016000
12496.820000,0.019000
12496.839000,0.020000
12496.859000,0.016000
12496.875000,0.017000
12496.892000,0.017000
12496.909000,0.016000
12496.925000,0.017000
12496.942000,0.016000
12496.958000,0.016000
12496.974000,0.015000
12496.989000,0.016000
12497.005000,0.014000
12497.019000,0.016000
12497.035000,0.017000
12497.052000,0.020000
12497.072000,0.020000
12497.092000,0.017000
12497.109000,0.016000
12497.125000,0.017000
12497.142000,0.017000
12497.159000,0.014000
12497.173000,0.014000
12497.187000,0.018000
12497.205000,0.017000
12497.222000,0.017000
12497.239000,0.020000
12497.259000,0.016000
12497.275000,0.019000
12497.294000,0.014000
12497.308000,0.017000
12497.325000,0.017000
12497.342000,0.017000
12497.359000,0.015000
12497.374000,0.014000
12497.388000,0.017000
12497.405000,0.014000
12497.419000,0.016000
12497.435000,0.017000
12497.452000,0.020000
12497.472000,0.020000
12497.492000,0.017000
12497.509000,0.016000
12497.525000,0.017000
12497.542000,0.016000
12497.558000,0.017000
12497.575000,0.015000
12497.590000,0.015000
12497.605000,0.017000
12497.622000,0.016000
12497.638000,0.015000
12497.653000,0.022000
12497.675000,0.017000
12497.692000,0.016000
12497.708000,0.019000
12497.727000,0.015000
12497.742000,0.017000
12497.759000,0.016000
12497.775000,0.015000
12497.790000,0.017000
12497.807000,0.013000
12497.820000,0.019000
12497.839000,0.018000
12497.857000,0.018000
12497.875000,0.017000
12497.892000,0.017000
12497.909000,0.016000
12497.925000,0.017000
12497.942000,0.018000
12497.960000,0.015000
12497.975000,0.017000
12497.992000,0.011000
12498.003000,0.020000
12498.023000,0.014000
12498.037000,0.018000
12498.055000,0.015000
12498.070000,0.019000
12498.089000,0.020000
12498.109000,0.016000
12498.125000,0.017000
12498.142000,0.017000
12498.159000,0.016000
12498.175000,0.017000
12498.192000,0.015000
12498.207000,0.017000
12498.224000,0.015000
12498.239000,0.016000
12498.255000,0.014000
12498.269000,0.016000
12498.285000,0.017000
12498.302000,0.018000
12498.320000,0.022000
12498.342000,0.017000
12498.359000,0.016000
12498.375000,0.015000
12498.390000,0.019000
12498.409000,0.014000
12498.423000,0.017000
12498.440000,0.015000
12498.455000,0.017000
12498.472000,0.012000
12498.484000,0.018000
12498.502000,0.017000
12498.519000,0.019000
12498.538000,0.020000
12498.558000,0.017000
12498.575000,0.015000
12498.590000,0.017000
12498.607000,0.017000
12498.624000,0.016000
12498.640000,0.015000
12498.655000,0.017000
12498.672000,0.015000
12498.687000,0.018000
12498.705000,0.015000
12498.720000,0.020000
12498.740000,0.019000
12498.759000,0.016000
12498.775000,0.015000
12498.790000,0.017000
12498.807000,0.016000
12498.823000,0.017000
12498.840000,0.017000
12498.857000,0.013000
12498.870000,0.018000
12498.888000,0.014000
12498.902000,0.017000
12498.919000,0.016000
12498.935000,0.019000
12498.954000,0.020000
12498.974000,0.018000
12498.992000,0.017000
12499.009000,0.014000
12499.023000,0.019000
12499.042000,0.016000
12499.058000,0.015000
12499.073000,0.016000
12499.089000,0.014000
12499.103000,0.019000
12499.122000,0.013000
12499.135000,0.020000
12499.155000,0.018000
12499.173000,0.019000
12499.192000,0.016000
12499.208000,0.016000
12499.224000,0.016000
12499.240000,0.017000
12499.257000,0.016000
12499.273000,0.015000
12499.288000,0.016000
12499.304000,0.016000
12499.320000,0.020000
12499.340000,0.019000
12499.359000,0.016000
12499.375000,0.017000
12499.392000,0.017000
12499.409000,0.016000
12499.425000,0.017000
12499.442000,0.016000
12499.458000,0.016000
12499.474000,0.015000
12499.489000,0.016000
12499.505000,0.014000
12499.519000,0.016000
12499.535000,0.017000
12499.552000,0.020000
12499.572000,0.020000
12499.592000,0.017000
12499.609000,0.016000
12499.625000,0.017000
12499.642000,0.015000
12499.657000,0.013000
12499.670000,0.019000
12499.689000,0.016000
12499.705000,0.013000
12499.718000,0.017000
12499.735000,0.018000
12499.753000,0.019000
12499.772000,0.020000
12499.792000,0.016000
12499.808000,0.019000
12499.827000,0.016000
12499.843000,0.016000
12499.859000,0.015000
12499.874000,0.011000
12499.885000,0.018000
12499.903000,0.019000
12499.922000,0.017000
12499.939000,0.018000
12499.957000,0.020000
12499.977000,0.016000
12499.993000,0.016000
12500.009000,0.018000
12500.027000,0.017000
12500.044000,0.014000
12500.058000,0.012000
12500.070000,0.020000
12500.090000,0.017000
12500.107000,0.015000
12500.122000,0.016000
12500.138000,0.014000
12500.152000,0.017000
12500.169000,0.020000
12500.189000,0.019000
12500.208000,0.019000
12500.227000,0.015000
12500.242000,0.017000
12500.259000,0.014000
12500.273000,0.017000
12500.290000,0.014000
12500.304000,0.018000
12500.322000,0.017000
12500.339000,0.014000
12500.353000,0.015000
12500.368000,0.017000
12500.385000,0.020000
12500.405000,0.020000
12500.425000,0.019000
12500.444000,0.016000
12500.460000,0.015000
12500.475000,0.014000
12500.489000,0.018000
12500.507000,0.016000
12500.523000,0.015000
12500.538000,0.014000
12500.552000,0.017000
12500.569000,0.016000
12500.585000,0.020000
12500.605000,0.020000
12500.625000,0.019000
12500.644000,0.015000
12500.659000,0.018000
12500.677000,0.015000
12500.692000,0.015000
12500.707000,0.011000
